Date,ObjectName,Consumption,m_Consumption,m_bool,Temperature
2017-12-09 22:00:00,Hog_education_Bruno,0.4538886105193102,0.4538886105193102,False,-5.0
2017-12-09 23:00:00,Hog_education_Bruno,0.4479523261284487,0.4479523261284487,False,-4.4
2017-12-10 00:00:00,Hog_education_Bruno,0.4501287087433971,0.4501287087433971,False,-5.0
2017-12-10 01:00:00,Hog_education_Bruno,0.446938720868411,0.446938720868411,False,-5.0
2017-12-10 02:00:00,Hog_education_Bruno,0.4364240006425874,0.4364240006425874,False,-6.1
2017-12-10 03:00:00,Hog_education_Bruno,0.4402068519715578,0.4402068519715578,False,-6.1
2017-12-10 04:00:00,Hog_education_Bruno,0.4507598214524771,0.4507598214524771,False,-6.7
2017-12-10 05:00:00,Hog_education_Bruno,0.4346683598336922,0.4346683598336922,False,-5.0
2017-12-10 06:00:00,Hog_education_Bruno,0.4354256950845883,0.4354256950845883,False,-4.4
2017-12-10 07:00:00,Hog_education_Bruno,0.4441159258423441,0.4441159258423441,False,-3.3
2017-12-10 08:00:00,Hog_education_Bruno,0.4554185807231404,0.4554185807231404,False,-3.3
2017-12-10 09:00:00,Hog_education_Bruno,0.4905734710816507,0.4905734710816507,False,-2.8
2017-12-10 10:00:00,Hog_education_Bruno,0.4850502786458234,0.4850502786458234,False,-2.2
2017-12-10 11:00:00,Hog_education_Bruno,0.4871157384209943,0.4871157384209943,False,-2.2
2017-12-10 12:00:00,Hog_education_Bruno,0.4835509078460697,0.4835509078460697,False,-2.2
2017-12-10 13:00:00,Hog_education_Bruno,0.4697467516820111,0.4697467516820111,False,-1.7
2017-12-10 14:00:00,Hog_education_Bruno,0.4754420657657692,0.4754420657657692,False,-1.7
2017-12-10 15:00:00,Hog_education_Bruno,0.4667518350080133,0.4667518350080133,False,-1.7
2017-12-10 16:00:00,Hog_education_Bruno,0.4769643861185803,0.4769643861185803,False,-1.7
2017-12-10 17:00:00,Hog_education_Bruno,0.4849317059550265,0.4849317059550265,False,-2.8
2017-12-10 18:00:00,Hog_education_Bruno,0.4703319652849761,0.4703319652849761,False,-2.8
2017-12-10 19:00:00,Hog_education_Bruno,0.4851229522305053,0.4851229522305053,False,-3.9
2017-12-10 20:00:00,Hog_education_Bruno,0.4657305798969565,0.4657305798969565,False,-2.8
2017-12-10 21:00:00,Hog_education_Bruno,0.4455158485788489,0.4455158485788489,False,-3.9
2017-12-10 22:00:00,Hog_education_Bruno,0.4446552403391944,0.4446552403391944,False,-4.4
2017-12-10 23:00:00,Hog_education_Bruno,0.4447776379555008,0.4447776379555008,False,-3.9
2017-12-11 00:00:00,Hog_education_Bruno,0.4420389912906446,0.4420389912906446,False,-3.9
2017-12-11 01:00:00,Hog_education_Bruno,0.4458409672471629,0.4458409672471629,False,-3.3
2017-12-11 02:00:00,Hog_education_Bruno,0.4384244366840956,0.4384244366840956,False,-3.9
2017-12-11 03:00:00,Hog_education_Bruno,0.4449344599013933,0.4449344599013933,False,-3.3
2017-12-11 04:00:00,Hog_education_Bruno,0.449841839330179,0.449841839330179,False,-2.8
2017-12-11 05:00:00,Hog_education_Bruno,0.4472906140152921,0.4472906140152921,False,-2.2
2017-12-11 06:00:00,Hog_education_Bruno,0.4442536231606889,0.4442536231606889,False,-1.7
2017-12-11 07:00:00,Hog_education_Bruno,0.4962343608358227,0.4962343608358227,False,-1.7
2017-12-11 08:00:00,Hog_education_Bruno,0.5545453502293045,0.5545453502293045,False,-0.6
2017-12-11 09:00:00,Hog_education_Bruno,0.6222962557804186,0.6222962557804186,False,-0.6
2017-12-11 10:00:00,Hog_education_Bruno,0.7638529239643059,0.7638529239643059,False,0.6
2017-12-11 11:00:00,Hog_education_Bruno,0.7935725951737089,0.7935725951737089,False,1.1
2017-12-11 12:00:00,Hog_education_Bruno,0.8172680087055308,0.8172680087055308,False,1.7
2017-12-11 13:00:00,Hog_education_Bruno,0.8316956277276499,0.8316956277276499,False,1.7
2017-12-11 14:00:00,Hog_education_Bruno,0.8162697031475312,0.8162697031475312,False,1.1
2017-12-11 15:00:00,Hog_education_Bruno,0.8181821659023192,0.8181821659023192,False,1.1
2017-12-11 16:00:00,Hog_education_Bruno,0.7971221260465953,0.7971221260465953,False,-0.6
2017-12-11 17:00:00,Hog_education_Bruno,0.7527797646140844,0.7527797646140844,False,-1.7
2017-12-11 18:00:00,Hog_education_Bruno,0.6559861996687615,0.6559861996687615,False,-2.8
2017-12-11 19:00:00,Hog_education_Bruno,0.5810750335637214,0.5810750335637214,False,-3.9
2017-12-11 20:00:00,Hog_education_Bruno,0.5498445167780357,0.5498445167780357,False,-5.6
2017-12-11 21:00:00,Hog_education_Bruno,0.5446005439044075,0.5446005439044075,False,-6.1
2017-12-11 22:00:00,Hog_education_Bruno,0.4948497378013563,0.4948497378013563,False,-6.7
2017-12-11 23:00:00,Hog_education_Bruno,0.478031540335752,0.478031540335752,False,-7.8
2017-12-12 00:00:00,Hog_education_Bruno,0.4618329808026988,0.4618329808026988,False,-8.9
2017-12-12 01:00:00,Hog_education_Bruno,0.4595227257949151,0.4595227257949151,False,-10.6
2017-12-12 02:00:00,Hog_education_Bruno,0.4436110356750802,0.4436110356750802,False,-11.1
2017-12-12 03:00:00,Hog_education_Bruno,0.4422837865232575,0.4422837865232575,False,-12.2
2017-12-12 04:00:00,Hog_education_Bruno,0.4390823238717426,0.4390823238717426,False,-12.8
2017-12-12 05:00:00,Hog_education_Bruno,0.4459633648634693,0.4459633648634693,False,-13.3
2017-12-12 06:00:00,Hog_education_Bruno,0.4405434454164005,0.4405434454164005,False,-13.9
2017-12-12 07:00:00,Hog_education_Bruno,0.4887336819115448,0.4887336819115448,False,-14.4
2017-12-12 08:00:00,Hog_education_Bruno,0.561353717636349,0.561353717636349,False,-13.9
2017-12-12 09:00:00,Hog_education_Bruno,0.6672238308158949,0.6672238308158949,False,-12.8
2017-12-12 10:00:00,Hog_education_Bruno,0.7001717391553801,0.7001717391553801,False,-11.1
2017-12-12 11:00:00,Hog_education_Bruno,0.7412437892772039,0.7412437892772039,False,-10.6
2017-12-12 12:00:00,Hog_education_Bruno,0.7817497504236108,0.7817497504236108,False,-9.4
2017-12-12 13:00:00,Hog_education_Bruno,0.7514372157602229,0.7514372157602229,False,-8.9
2017-12-12 14:00:00,Hog_education_Bruno,0.7901875360977346,0.7901875360977346,False,-7.8
2017-12-12 15:00:00,Hog_education_Bruno,0.7846452190343594,0.7846452190343594,False,-7.2
2017-12-12 16:00:00,Hog_education_Bruno,0.7662894015139057,0.7662894015139057,False,-6.7
2017-12-12 17:00:00,Hog_education_Bruno,0.6998695700401234,0.6998695700401234,False,-6.1
2017-12-12 18:00:00,Hog_education_Bruno,0.6313116052064887,0.6313116052064887,False,-6.7
2017-12-12 19:00:00,Hog_education_Bruno,0.5673932750159691,0.5673932750159691,False,-6.1
2017-12-12 20:00:00,Hog_education_Bruno,0.5392379983399824,0.5392379983399824,False,-5.0
2017-12-12 21:00:00,Hog_education_Bruno,0.5127656888882091,0.5127656888882091,False,-4.4
2017-12-12 22:00:00,Hog_education_Bruno,0.498395443748733,0.498395443748733,False,-3.9
2017-12-12 23:00:00,Hog_education_Bruno,0.4815236973259945,0.4815236973259945,False,-3.3
2017-12-13 00:00:00,Hog_education_Bruno,0.4770447095542814,0.4770447095542814,False,-3.3
2017-12-13 01:00:00,Hog_education_Bruno,0.4544776490477847,0.4544776490477847,False,-3.3
2017-12-13 02:00:00,Hog_education_Bruno,0.4603986337366079,0.4603986337366079,False,-2.2
2017-12-13 03:00:00,Hog_education_Bruno,0.4585894439705787,0.4585894439705787,False,-1.7
2017-12-13 04:00:00,Hog_education_Bruno,0.4627012388933725,0.4627012388933725,False,-2.2
2017-12-13 05:00:00,Hog_education_Bruno,0.4569485509269707,0.4569485509269707,False,-2.2
2017-12-13 06:00:00,Hog_education_Bruno,0.4576523372207326,0.4576523372207326,False,-1.1
2017-12-13 07:00:00,Hog_education_Bruno,0.5049628408486745,0.5049628408486745,False,-2.8
2017-12-13 08:00:00,Hog_education_Bruno,0.5910236648141278,0.5910236648141278,False,-2.2
2017-12-13 09:00:00,Hog_education_Bruno,0.6564643153574583,0.6564643153574583,False,-3.3
2017-12-13 10:00:00,Hog_education_Bruno,0.7090073170825,0.7090073170825,False,-3.3
2017-12-13 11:00:00,Hog_education_Bruno,0.7798717119984089,0.7798717119984089,False,-2.8
2017-12-13 12:00:00,Hog_education_Bruno,0.7985105740065712,0.7985105740065712,False,-3.9
2017-12-13 13:00:00,Hog_education_Bruno,0.7851692338291711,0.7851692338291711,False,-4.4
2017-12-13 14:00:00,Hog_education_Bruno,0.801796185019297,0.801796185019297,False,-3.9
2017-12-13 15:00:00,Hog_education_Bruno,0.8028786389385068,0.8028786389385068,False,-4.4
2017-12-13 16:00:00,Hog_education_Bruno,0.7497618983870289,0.7497618983870289,False,-4.4
2017-12-13 17:00:00,Hog_education_Bruno,0.72279999847003,0.72279999847003,False,-4.4
2017-12-13 18:00:00,Hog_education_Bruno,0.6538212918303417,0.6538212918303417,False,-4.4
2017-12-13 19:00:00,Hog_education_Bruno,0.5936246141606394,0.5936246141606394,False,-5.0
2017-12-13 20:00:00,Hog_education_Bruno,0.5453081551236789,0.5453081551236789,False,-6.1
2017-12-13 21:00:00,Hog_education_Bruno,0.5205341125981571,0.5205341125981571,False,-6.7
2017-12-13 22:00:00,Hog_education_Bruno,0.5107767276232296,0.5107767276232296,False,-7.2
2017-12-13 23:00:00,Hog_education_Bruno,0.5140852881890126,0.5140852881890126,False,-7.8
2017-12-14 00:00:00,Hog_education_Bruno,0.4625405920219704,0.4625405920219704,False,-8.3
2017-12-14 01:00:00,Hog_education_Bruno,0.462345520820982,0.462345520820982,False,-7.8
2017-12-14 02:00:00,Hog_education_Bruno,0.4492566257272139,0.4492566257272139,False,-6.7
2017-12-14 03:00:00,Hog_education_Bruno,0.469547855555513,0.469547855555513,False,-6.7
2017-12-14 04:00:00,Hog_education_Bruno,0.4600696901427845,0.4600696901427845,False,-7.2
2017-12-14 05:00:00,Hog_education_Bruno,0.4496811924587769,0.4496811924587769,False,-7.2
2017-12-14 06:00:00,Hog_education_Bruno,0.4546382959191869,0.4546382959191869,False,-8.3
2017-12-14 07:00:00,Hog_education_Bruno,0.4974009631162434,0.4974009631162434,False,-8.3
2017-12-14 08:00:00,Hog_education_Bruno,0.5613766671894065,0.5613766671894065,False,-8.9
2017-12-14 09:00:00,Hog_education_Bruno,0.6725978511568487,0.6725978511568487,False,-7.8
2017-12-14 10:00:00,Hog_education_Bruno,0.7498613464502779,0.7498613464502779,False,-7.2
2017-12-14 11:00:00,Hog_education_Bruno,0.7993558825441875,0.7993558825441875,False,-6.7
2017-12-14 12:00:00,Hog_education_Bruno,0.8231277945862006,0.8231277945862006,False,-6.1
2017-12-14 13:00:00,Hog_education_Bruno,0.8078242676223881,0.8078242676223881,False,-6.1
2017-12-14 14:00:00,Hog_education_Bruno,0.7835053912325058,0.7835053912325058,False,-5.6
2017-12-14 15:00:00,Hog_education_Bruno,0.786370260439178,0.786370260439178,False,-5.6
2017-12-14 16:00:00,Hog_education_Bruno,0.751475465015319,0.751475465015319,False,-5.0
2017-12-14 17:00:00,Hog_education_Bruno,0.7031016320957149,0.7031016320957149,False,-5.6
2017-12-14 18:00:00,Hog_education_Bruno,0.6559403005626465,0.6559403005626465,False,-5.6
2017-12-14 19:00:00,Hog_education_Bruno,0.5868812704872572,0.5868812704872572,False,-5.0
2017-12-14 20:00:00,Hog_education_Bruno,0.5254147175483757,0.5254147175483757,False,-5.0
2017-12-14 21:00:00,Hog_education_Bruno,0.5067835053912325,0.5067835053912325,False,-5.0
2017-12-14 22:00:00,Hog_education_Bruno,0.4837880532276634,0.4837880532276634,False,-5.0
2017-12-14 23:00:00,Hog_education_Bruno,0.4697926507881258,0.4697926507881258,False,-5.0
2017-12-15 00:00:00,Hog_education_Bruno,0.4725006980489056,0.4725006980489056,False,-5.0
2017-12-15 01:00:00,Hog_education_Bruno,0.4816843441973967,0.4816843441973967,False,-5.0
2017-12-15 02:00:00,Hog_education_Bruno,0.4637224940044292,0.4637224940044292,False,-5.0
2017-12-15 03:00:00,Hog_education_Bruno,0.4562256400056609,0.4562256400056609,False,-5.0
2017-12-15 04:00:00,Hog_education_Bruno,0.4533722455755175,0.4533722455755175,False,-4.4
2017-12-15 05:00:00,Hog_education_Bruno,0.4591134587653905,0.4591134587653905,False,-4.4
2017-12-15 06:00:00,Hog_education_Bruno,0.4589336872664404,0.4589336872664404,False,-4.4
2017-12-15 07:00:00,Hog_education_Bruno,0.4974545120733774,0.4974545120733774,False,-5.6
2017-12-15 08:00:00,Hog_education_Bruno,0.6039251385579265,0.6039251385579265,False,-5.0
2017-12-15 09:00:00,Hog_education_Bruno,0.7074390976235738,0.7074390976235738,False,-4.4
2017-12-15 10:00:00,Hog_education_Bruno,0.7352118817486031,0.7352118817486031,False,-3.9
2017-12-15 11:00:00,Hog_education_Bruno,0.7910634440394277,0.7910634440394277,False,-3.9
2017-12-15 12:00:00,Hog_education_Bruno,0.7968849806650016,0.7968849806650016,False,-3.9
2017-12-15 13:00:00,Hog_education_Bruno,0.8223092605271514,0.8223092605271514,False,-3.3
2017-12-15 14:00:00,Hog_education_Bruno,0.8179335457441967,0.8179335457441967,False,-2.8
2017-12-15 15:00:00,Hog_education_Bruno,0.7974893188955148,0.7974893188955148,False,-2.8
2017-12-15 16:00:00,Hog_education_Bruno,0.7953014615040372,0.7953014615040372,False,-2.2
2017-12-15 17:00:00,Hog_education_Bruno,0.7289351789873892,0.7289351789873892,False,-2.8
2017-12-15 18:00:00,Hog_education_Bruno,0.5954529285542165,0.5954529285542165,False,-2.8
2017-12-15 19:00:00,Hog_education_Bruno,0.530830812069935,0.530830812069935,False,-2.8
2017-12-15 20:00:00,Hog_education_Bruno,0.5145901783562765,0.5145901783562765,False,-2.8
2017-12-15 21:00:00,Hog_education_Bruno,0.4766928164074004,0.4766928164074004,False,-2.8
2017-12-15 22:00:00,Hog_education_Bruno,0.4658874018428491,0.4658874018428491,False,-2.2
2017-12-15 23:00:00,Hog_education_Bruno,0.4515707056605073,0.4515707056605073,False,-1.7
2017-12-16 00:00:00,Hog_education_Bruno,0.4409374127438868,0.4409374127438868,False,-1.1
2017-12-16 01:00:00,Hog_education_Bruno,0.4517696017870052,0.4517696017870052,False,-1.1
2017-12-16 02:00:00,Hog_education_Bruno,0.4417329972498786,0.4417329972498786,False,-0.6
2017-12-16 03:00:00,Hog_education_Bruno,0.4557819486465501,0.4557819486465501,False,-1.1
2017-12-16 04:00:00,Hog_education_Bruno,0.4392965197002788,0.4392965197002788,False,-2.2
2017-12-16 05:00:00,Hog_education_Bruno,0.4412663563377103,0.4412663563377103,False,-2.8
2017-12-16 06:00:00,Hog_education_Bruno,0.4450453827411711,0.4450453827411711,False,-2.8
2017-12-16 07:00:00,Hog_education_Bruno,0.4649273455399456,0.4649273455399456,False,-3.3
2017-12-16 08:00:00,Hog_education_Bruno,0.4591976071266012,0.4591976071266012,False,-3.9
2017-12-16 09:00:00,Hog_education_Bruno,0.4770638341818293,0.4770638341818293,False,-3.9
2017-12-16 10:00:00,Hog_education_Bruno,0.5146705017919777,0.5146705017919777,False,-3.3
2017-12-16 11:00:00,Hog_education_Bruno,0.5331487169287377,0.5331487169287377,False,-2.2
2017-12-16 12:00:00,Hog_education_Bruno,0.5270211862623975,0.5270211862623975,False,-2.2
2017-12-16 13:00:00,Hog_education_Bruno,0.5044005767987669,0.5044005767987669,False,-2.2
2017-12-16 14:00:00,Hog_education_Bruno,0.5240645188434954,0.5240645188434954,False,-1.7
2017-12-16 15:00:00,Hog_education_Bruno,0.5428028289149067,0.5428028289149067,False,-1.7
2017-12-16 16:00:00,Hog_education_Bruno,0.5296259605344185,0.5296259605344185,False,-1.7
2017-12-16 17:00:00,Hog_education_Bruno,0.5053835826547279,0.5053835826547279,False,-2.2
2017-12-16 18:00:00,Hog_education_Bruno,0.5011570399666466,0.5011570399666466,False,-2.8
2017-12-16 19:00:00,Hog_education_Bruno,0.4898390853838121,0.4898390853838121,False,-3.3
2017-12-16 20:00:00,Hog_education_Bruno,0.4864999254139526,0.4864999254139526,False,-3.3
2017-12-16 21:00:00,Hog_education_Bruno,0.4777293712204955,0.4777293712204955,False,-3.3
2017-12-16 22:00:00,Hog_education_Bruno,0.4622001736516181,0.4622001736516181,False,-3.9
2017-12-16 23:00:00,Hog_education_Bruno,0.4561185420913929,0.4561185420913929,False,-5.0
2017-12-17 00:00:00,Hog_education_Bruno,0.4546880199508114,0.4546880199508114,False,-5.0
2017-12-17 01:00:00,Hog_education_Bruno,0.4770141101502048,0.4770141101502048,False,-6.1
2017-12-17 02:00:00,Hog_education_Bruno,0.4762032259421748,0.4762032259421748,False,-6.7
2017-12-17 03:00:00,Hog_education_Bruno,0.4630799065188204,0.4630799065188204,False,-7.2
2017-12-17 04:00:00,Hog_education_Bruno,0.4694560573432832,0.4694560573432832,False,-6.7
2017-12-17 05:00:00,Hog_education_Bruno,0.4765589440145653,0.4765589440145653,False,-5.6
2017-12-17 06:00:00,Hog_education_Bruno,0.4598325447611908,0.4598325447611908,False,-6.1
2017-12-17 07:00:00,Hog_education_Bruno,0.4717089384684233,0.4717089384684233,False,-5.6
2017-12-17 08:00:00,Hog_education_Bruno,0.4857349403120374,0.4857349403120374,False,-5.0
2017-12-17 09:00:00,Hog_education_Bruno,0.5245885336383074,0.5245885336383074,False,-4.4
2017-12-17 10:00:00,Hog_education_Bruno,0.518273581621998,0.518273581621998,False,-4.4
2017-12-17 11:00:00,Hog_education_Bruno,0.4926083314527449,0.4926083314527449,False,-3.9
2017-12-17 12:00:00,Hog_education_Bruno,0.4832831630603994,0.4832831630603994,False,-2.8
2017-12-17 13:00:00,Hog_education_Bruno,0.4840290235347666,0.4840290235347666,False,-2.8
2017-12-17 14:00:00,Hog_education_Bruno,0.4961272629215546,0.4961272629215546,False,-2.2
2017-12-17 15:00:00,Hog_education_Bruno,0.5003002566525018,0.5003002566525018,False,-2.8
2017-12-17 16:00:00,Hog_education_Bruno,0.4870201152832548,0.4870201152832548,False,-2.2
2017-12-17 17:00:00,Hog_education_Bruno,0.4664075917121514,0.4664075917121514,False,-2.2
2017-12-17 18:00:00,Hog_education_Bruno,0.4776375730082657,0.4776375730082657,False,-2.2
2017-12-17 19:00:00,Hog_education_Bruno,0.4788385996182724,0.4788385996182724,False,-2.8
2017-12-17 20:00:00,Hog_education_Bruno,0.4806936884904167,0.4806936884904167,False,-2.8
2017-12-17 21:00:00,Hog_education_Bruno,0.4716821639898563,0.4716821639898563,False,-2.8
2017-12-17 22:00:00,Hog_education_Bruno,0.451960848062484,0.451960848062484,False,-2.8
2017-12-17 23:00:00,Hog_education_Bruno,0.4672720248773154,0.4672720248773154,False,-2.8
2017-12-18 00:00:00,Hog_education_Bruno,0.4683774283495829,0.4683774283495829,False,-3.3
2017-12-18 01:00:00,Hog_education_Bruno,0.4432476677516704,0.4432476677516704,False,-3.3
2017-12-18 02:00:00,Hog_education_Bruno,0.433012167088046,0.433012167088046,False,-3.3
2017-12-18 03:00:00,Hog_education_Bruno,0.4433203413363524,0.4433203413363524,False,-3.3
2017-12-18 04:00:00,Hog_education_Bruno,0.436779718714978,0.436779718714978,False,-3.9
2017-12-18 05:00:00,Hog_education_Bruno,0.4334558584471567,0.4334558584471567,False,-3.3
2017-12-18 06:00:00,Hog_education_Bruno,0.4426509793721768,0.4426509793721768,False,-3.3
2017-12-18 07:00:00,Hog_education_Bruno,0.489605764927728,0.489605764927728,False,-2.2
2017-12-18 08:00:00,Hog_education_Bruno,0.5606078571619819,0.5606078571619819,False,-3.9
2017-12-18 09:00:00,Hog_education_Bruno,0.6436546398258893,0.6436546398258893,False,-1.7
2017-12-18 10:00:00,Hog_education_Bruno,0.7346687423262432,0.7346687423262432,False,-0.6
2017-12-18 11:00:00,Hog_education_Bruno,0.779978809912677,0.779978809912677,False,1.1
2017-12-18 12:00:00,Hog_education_Bruno,0.7807093706850059,0.7807093706850059,False,1.7
2017-12-18 13:00:00,Hog_education_Bruno,0.775488347364435,0.775488347364435,False,2.2
2017-12-18 14:00:00,Hog_education_Bruno,0.8277903787823733,0.8277903787823733,False,2.2
2017-12-18 15:00:00,Hog_education_Bruno,0.7960817463079908,0.7960817463079908,False,2.8
2017-12-18 16:00:00,Hog_education_Bruno,0.7763604303806184,0.7763604303806184,False,3.9
2017-12-18 17:00:00,Hog_education_Bruno,0.7321595911919616,0.7321595911919616,False,3.9
2017-12-18 18:00:00,Hog_education_Bruno,0.6261976798001858,0.6261976798001858,False,5.0
2017-12-18 19:00:00,Hog_education_Bruno,0.5406608706295446,0.5406608706295446,False,5.6
2017-12-18 20:00:00,Hog_education_Bruno,0.5160130506458388,0.5160130506458388,False,5.6
2017-12-18 21:00:00,Hog_education_Bruno,0.4910095125897423,0.4910095125897423,False,5.0
2017-12-18 22:00:00,Hog_education_Bruno,0.491273432449903,0.491273432449903,False,3.9
2017-12-18 23:00:00,Hog_education_Bruno,0.4833099375389664,0.4833099375389664,False,2.8
2017-12-19 00:00:00,Hog_education_Bruno,0.4688670188148085,0.4688670188148085,False,2.2
2017-12-19 01:00:00,Hog_education_Bruno,0.4735678522660771,0.4735678522660771,False,2.2
