Date,ObjectName,Consumption,m_Consumption,m_bool,Temperature
2017-09-30 08:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,11.1
2017-09-30 09:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.9
2017-09-30 10:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.6
2017-09-30 11:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,17.8
2017-09-30 12:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,18.9
2017-09-30 13:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,20.0
2017-09-30 14:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,20.6
2017-09-30 15:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,20.0
2017-09-30 16:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,19.4
2017-09-30 17:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,19.4
2017-09-30 18:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,18.3
2017-09-30 19:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,17.8
2017-09-30 20:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,17.2
2017-09-30 21:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,16.1
2017-09-30 22:00:00,Hog_office_Bessie,0.0003674250335799,0.0003674250335799,False,15.6
2017-09-30 23:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,16.1
2017-10-01 00:00:00,Hog_office_Bessie,0.0003674250335799,0.0003674250335799,False,16.7
2017-10-01 01:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,15.6
2017-10-01 02:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.0
2017-10-01 03:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.9
2017-10-01 04:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.9
2017-10-01 05:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.3
2017-10-01 06:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.9
2017-10-01 07:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.9
2017-10-01 08:00:00,Hog_office_Bessie,0.006977623322267,0.006977623322267,False,14.4
2017-10-01 09:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.0
2017-10-01 10:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,15.6
2017-10-01 11:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,16.7
2017-10-01 12:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.9
2017-10-01 13:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.9
2017-10-01 14:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,15.6
2017-10-01 15:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,17.2
2017-10-01 16:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,16.7
2017-10-01 17:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,16.7
2017-10-01 18:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,16.7
2017-10-01 19:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,15.6
2017-10-01 20:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.6
2017-10-01 21:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.0
2017-10-01 22:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,16.1
2017-10-01 23:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,16.7
2017-10-02 00:00:00,Hog_office_Bessie,0.0003674250335799,0.0003674250335799,False,15.6
2017-10-02 01:00:00,Hog_office_Bessie,0.0040397026175211,0.0040397026175211,False,16.1
2017-10-02 02:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,12.8
2017-10-02 03:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.8
2017-10-02 04:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.8
2017-10-02 05:00:00,Hog_office_Bessie,0.0033053457383258,0.0033053457383258,False,12.8
2017-10-02 06:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,12.8
2017-10-02 07:00:00,Hog_office_Bessie,0.0040397026175211,0.0040397026175211,False,13.3
2017-10-02 08:00:00,Hog_office_Bessie,0.0488433632558691,0.0488433632558691,False,14.4
2017-10-02 09:00:00,Hog_office_Bessie,0.0385603941952762,0.0385603941952762,False,16.7
2017-10-02 10:00:00,Hog_office_Bessie,0.0150570285573093,0.0150570285573093,False,16.7
2017-10-02 11:00:00,Hog_office_Bessie,0.0084465836746399,0.0084465836746399,False,17.8
2017-10-02 12:00:00,Hog_office_Bessie,0.0062432664430716,0.0062432664430716,False,19.4
2017-10-02 13:00:00,Hog_office_Bessie,0.0047740594967164,0.0047740594967164,False,21.7
2017-10-02 14:00:00,Hog_office_Bessie,0.005508662969894,0.005508662969894,False,21.1
2017-10-02 15:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,19.4
2017-10-02 16:00:00,Hog_office_Bessie,0.006977623322267,0.006977623322267,False,18.9
2017-10-02 17:00:00,Hog_office_Bessie,0.0106501475001904,0.0106501475001904,False,18.3
2017-10-02 18:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,18.9
2017-10-02 19:00:00,Hog_office_Bessie,0.0033053457383258,0.0033053457383258,False,18.9
2017-10-02 20:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,18.9
2017-10-02 21:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,18.9
2017-10-02 22:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,17.8
2017-10-02 23:00:00,Hog_office_Bessie,0.0003674250335799,0.0003674250335799,False,17.8
2017-10-03 00:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,18.3
2017-10-03 01:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,18.3
2017-10-03 02:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,18.3
2017-10-03 03:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,19.4
2017-10-03 04:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,21.7
2017-10-03 05:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,17.8
2017-10-03 06:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,17.2
2017-10-03 07:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,17.2
2017-10-03 08:00:00,Hog_office_Bessie,0.0157913854365046,0.0157913854365046,False,17.2
2017-10-03 09:00:00,Hog_office_Bessie,0.044436235604768,0.044436235604768,False,18.3
2017-10-03 10:00:00,Hog_office_Bessie,0.0040397026175211,0.0040397026175211,False,20.0
2017-10-03 11:00:00,Hog_office_Bessie,0.0165259889096822,0.0165259889096822,False,20.6
2017-10-03 12:00:00,Hog_office_Bessie,0.0157913854365046,0.0157913854365046,False,20.6
2017-10-03 13:00:00,Hog_office_Bessie,0.0106501475001904,0.0106501475001904,False,18.9
2017-10-03 14:00:00,Hog_office_Bessie,0.0143224250841317,0.0143224250841317,False,16.7
2017-10-03 15:00:00,Hog_office_Bessie,0.0113845043793858,0.0113845043793858,False,16.7
2017-10-03 16:00:00,Hog_office_Bessie,0.0238707906715469,0.0238707906715469,False,17.8
2017-10-03 17:00:00,Hog_office_Bessie,0.0033053457383258,0.0033053457383258,False,17.2
2017-10-03 18:00:00,Hog_office_Bessie,0.0084465836746399,0.0084465836746399,False,15.6
2017-10-03 19:00:00,Hog_office_Bessie,0.0062432664430716,0.0062432664430716,False,15.0
2017-10-03 20:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.3
2017-10-03 21:00:00,Hog_office_Bessie,0.0033053457383258,0.0033053457383258,False,12.8
2017-10-03 22:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,11.7
2017-10-03 23:00:00,Hog_office_Bessie,0.0040397026175211,0.0040397026175211,False,11.1
2017-10-04 00:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,11.1
2017-10-04 01:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,10.6
2017-10-04 02:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,10.0
2017-10-04 03:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,9.4
2017-10-04 04:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,9.4
2017-10-04 05:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,8.9
2017-10-04 06:00:00,Hog_office_Bessie,0.0091811871478175,0.0091811871478175,False,8.3
2017-10-04 07:00:00,Hog_office_Bessie,0.2258539487957459,0.2258539487957459,False,8.3
2017-10-04 08:00:00,Hog_office_Bessie,0.4439956707960473,0.4439956707960473,False,9.4
2017-10-04 09:00:00,Hog_office_Bessie,0.3154610234784596,0.3154610234784596,False,10.6
2017-10-04 10:00:00,Hog_office_Bessie,0.2904884508941375,0.2904884508941375,False,11.7
2017-10-04 11:00:00,Hog_office_Bessie,0.2765334508435857,0.2765334508435857,False,13.3
2017-10-04 12:00:00,Hog_office_Bessie,0.0576571253701067,0.0576571253701067,False,13.9
2017-10-04 13:00:00,Hog_office_Bessie,0.036357076963708,0.036357076963708,False,14.4
2017-10-04 14:00:00,Hog_office_Bessie,0.0238707906715469,0.0238707906715469,False,14.4
2017-10-04 15:00:00,Hog_office_Bessie,0.006977623322267,0.006977623322267,False,15.0
2017-10-04 16:00:00,Hog_office_Bessie,0.0099155440270128,0.0099155440270128,False,15.6
2017-10-04 17:00:00,Hog_office_Bessie,0.0150570285573093,0.0150570285573093,False,14.4
2017-10-04 18:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,13.3
2017-10-04 19:00:00,Hog_office_Bessie,0.0033053457383258,0.0033053457383258,False,12.2
2017-10-04 20:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,11.7
2017-10-04 21:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,11.7
2017-10-04 22:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,10.6
2017-10-04 23:00:00,Hog_office_Bessie,0.0033053457383258,0.0033053457383258,False,10.6
2017-10-05 00:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,10.0
2017-10-05 01:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,9.4
2017-10-05 02:00:00,Hog_office_Bessie,0.006977623322267,0.006977623322267,False,9.4
2017-10-05 03:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,9.4
2017-10-05 04:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,10.0
2017-10-05 05:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,11.1
2017-10-05 06:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,11.1
2017-10-05 07:00:00,Hog_office_Bessie,0.005508662969894,0.005508662969894,False,11.7
2017-10-05 08:00:00,Hog_office_Bessie,0.0774882134241325,0.0774882134241325,False,12.8
2017-10-05 09:00:00,Hog_office_Bessie,0.0297466320810386,0.0297466320810386,False,12.8
2017-10-05 10:00:00,Hog_office_Bessie,0.0304812355542162,0.0304812355542162,False,14.4
2017-10-05 11:00:00,Hog_office_Bessie,0.0121191078525634,0.0121191078525634,False,16.1
2017-10-05 12:00:00,Hog_office_Bessie,0.0084465836746399,0.0084465836746399,False,16.7
2017-10-05 13:00:00,Hog_office_Bessie,0.0135880682049363,0.0135880682049363,False,17.8
2017-10-05 14:00:00,Hog_office_Bessie,0.0231361871983693,0.0231361871983693,False,17.2
2017-10-05 15:00:00,Hog_office_Bessie,0.0033053457383258,0.0033053457383258,False,17.2
2017-10-05 16:00:00,Hog_office_Bessie,0.0040397026175211,0.0040397026175211,False,16.7
2017-10-05 17:00:00,Hog_office_Bessie,0.0400293545476492,0.0400293545476492,False,16.7
2017-10-05 18:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,15.6
2017-10-05 19:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.6
2017-10-05 20:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,14.4
2017-10-05 21:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.3
2017-10-05 22:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,13.3
2017-10-05 23:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,12.8
2017-10-06 00:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.8
2017-10-06 01:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,11.7
2017-10-06 02:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,10.0
2017-10-06 03:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,10.0
2017-10-06 04:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,10.0
2017-10-06 05:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,9.4
2017-10-06 06:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,9.4
2017-10-06 07:00:00,Hog_office_Bessie,0.0033053457383258,0.0033053457383258,False,10.6
2017-10-06 08:00:00,Hog_office_Bessie,0.0745502927193866,0.0745502927193866,False,11.7
2017-10-06 09:00:00,Hog_office_Bessie,0.0422329183731997,0.0422329183731997,False,13.9
2017-10-06 10:00:00,Hog_office_Bessie,0.0275433148494704,0.0275433148494704,False,15.0
2017-10-06 11:00:00,Hog_office_Bessie,0.0121191078525634,0.0121191078525634,False,15.0
2017-10-06 12:00:00,Hog_office_Bessie,0.005508662969894,0.005508662969894,False,15.6
2017-10-06 13:00:00,Hog_office_Bessie,0.0062432664430716,0.0062432664430716,False,15.6
2017-10-06 14:00:00,Hog_office_Bessie,0.0113845043793858,0.0113845043793858,False,14.4
2017-10-06 15:00:00,Hog_office_Bessie,0.0466397994303185,0.0466397994303185,False,13.9
2017-10-06 16:00:00,Hog_office_Bessie,0.0260743544970974,0.0260743544970974,False,13.3
2017-10-06 17:00:00,Hog_office_Bessie,0.0187293061412505,0.0187293061412505,False,13.9
2017-10-06 18:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,13.3
2017-10-06 19:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.3
2017-10-06 20:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.3
2017-10-06 21:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,13.3
2017-10-06 22:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.3
2017-10-06 23:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.3
2017-10-07 00:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.3
2017-10-07 01:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,13.3
2017-10-07 02:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.3
2017-10-07 03:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.3
2017-10-07 04:00:00,Hog_office_Bessie,0.0025707422651482,0.0025707422651482,False,12.8
2017-10-07 05:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.2
2017-10-07 06:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,12.2
2017-10-07 07:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,12.2
2017-10-07 08:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.2
2017-10-07 09:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.8
2017-10-07 10:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.3
2017-10-07 11:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.3
2017-10-07 12:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.0
2017-10-07 13:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.0
2017-10-07 14:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,16.1
2017-10-07 15:00:00,Hog_office_Bessie,0.0003674250335799,0.0003674250335799,False,17.8
2017-10-07 16:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,19.4
2017-10-07 17:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,18.9
2017-10-07 18:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,17.2
2017-10-07 19:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,17.2
2017-10-07 20:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,15.6
2017-10-07 21:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.6
2017-10-07 22:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,15.0
2017-10-07 23:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.9
2017-10-08 00:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.8
2017-10-08 01:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.2
2017-10-08 02:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,12.2
2017-10-08 03:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,11.7
2017-10-08 04:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,10.6
2017-10-08 05:00:00,Hog_office_Bessie,0.0003674250335799,0.0003674250335799,False,10.0
2017-10-08 06:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,10.0
2017-10-08 07:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,11.1
2017-10-08 08:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,12.8
2017-10-08 09:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.6
2017-10-08 10:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,17.8
2017-10-08 11:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,20.0
2017-10-08 12:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,21.7
2017-10-08 13:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,22.2
2017-10-08 14:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,21.1
2017-10-08 15:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,21.1
2017-10-08 16:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,20.6
2017-10-08 17:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,19.4
2017-10-08 18:00:00,Hog_office_Bessie,0.0003674250335799,0.0003674250335799,False,17.2
2017-10-08 19:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,15.6
2017-10-08 20:00:00,Hog_office_Bessie,0.0003674250335799,0.0003674250335799,False,14.4
2017-10-08 21:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,13.3
2017-10-08 22:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,13.3
2017-10-08 23:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,12.8
2017-10-09 00:00:00,Hog_office_Bessie,0.0018363853859528,0.0018363853859528,False,11.7
2017-10-09 01:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,11.1
2017-10-09 02:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,10.0
2017-10-09 03:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,8.9
2017-10-09 04:00:00,Hog_office_Bessie,0.0011017819127752,0.0011017819127752,False,9.4
2017-10-09 05:00:00,Hog_office_Bessie,0.4542783932626579,0.4542783932626579,False,8.3
2017-10-09 06:00:00,Hog_office_Bessie,0.1707675656907874,0.1707675656907874,False,7.8
2017-10-09 07:00:00,Hog_office_Bessie,0.3015057768339256,0.3015057768339256,False,9.4
2017-10-09 08:00:00,Hog_office_Bessie,0.2919574112465104,0.2919574112465104,False,10.6
2017-10-09 09:00:00,Hog_office_Bessie,0.2699230059609163,0.2699230059609163,False,12.2
2017-10-09 10:00:00,Hog_office_Bessie,0.2721263231924846,0.2721263231924846,False,13.9
2017-10-09 11:00:00,Hog_office_Bessie,0.0084465836746399,0.0084465836746399,False,12.8
2017-10-09 12:00:00,Hog_office_Bessie,0.0216674734399786,0.0216674734399786,False,12.2
2017-10-09 13:00:00,Hog_office_Bessie,0.0201985130876057,0.0201985130876057,False,12.8
2017-10-09 14:00:00,Hog_office_Bessie,0.0179949492620551,0.0179949492620551,False,11.1
2017-10-09 15:00:00,Hog_office_Bessie,0.0194639096144281,0.0194639096144281,False,10.0
2017-10-09 16:00:00,Hog_office_Bessie,0.0319501959065892,0.0319501959065892,False,9.4
2017-10-09 17:00:00,Hog_office_Bessie,0.0437018787255727,0.0437018787255727,False,8.9
2017-10-09 18:00:00,Hog_office_Bessie,0.4491369087323614,0.4491369087323614,False,8.9
2017-10-09 19:00:00,Hog_office_Bessie,0.1582812793986263,0.1582812793986263,False,8.9
